mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
50	50	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	641
50	50	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	642
50	50	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	643
50	50	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	644
51	51	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	40	647
51	51	1/12	1/12	3/4	2	1	1/24		1/16	2/3		5	47	648
51	51	1/8	1/8	3/4	2	1	1/24		1/16	2/3		1	55	649
51	51	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	650
51	51	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	651
51	51	1/4	1/4	3/4	2	1	1/24		1/16	2/3		3	69	652
51	51	7/24	7/24	3/4	2	1	1/24		1/16	2/3		1	67	653
51	51	1/3	1/3	3/4	2	1	1/24		1/16	2/3		4	64	654
51	51	3/8	3/8	3/4	2	1	1/24		1/16	2/3		10	70	655
51	51	5/12	5/12	3/4	2	1	1/24		1/16	2/3		5	71	656
51	51	11/24	11/24	3/4	2	1	1/24		1/16	2/3		4	76	657
51	51	1/2	1/2	3/4	2	1	1/24		1/16	2/3		6	78	658
51	51	13/24	13/24	3/4	2	1	1/24		1/16	2/3		1	79	659
51	51	7/12	7/12	3/4	2	1	1/24		1/16	2/3		5	83	660
51	51	5/8	5/8	3/4	2	1	1/8		1/8	1		4	88	661
52	52	0	0	3/4	1	1	1/4		1/4	1		4	76	662
52	52	1/4	1/4	3/4	2	1	1/2		1/2	1		0	48	668
52	52	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	668
52	52	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	668
52	52	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	667
52	52	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	667
52	52	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	663
52	52	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	664
52	52	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	665
52	52	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	666
53	53	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76	669
53	53	1/4	1/4	3/4	2	1	1/2		1/2	1		0	48	675
53	53	1/4	1/4	3/4	2	1	1/2		1/2	1		6	54	675
53	53	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	675
53	53	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	674
53	53	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	670
53	53	1/4	1/4	3/4	1	2	1/2		1/2	1		6	66	674
53	53	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	671
53	53	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	672
53	53	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	673
54	54	0	0	3/4	1	1	1/4		1/4	1		6	78	676
54	54	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	47	679
54	54	1/24	1/24	3/4	2	2	1/12		1/8	2/3		5	47	694
54	54	1/12	1/12	3/4	2	1	1/24		1/16	2/3		6	54	680
54	54	1/8	1/8	3/4	2	1	1/24		1/16	2/3		9	63	681
54	54	1/6	1/6	3/4	2	1	1/24		1/16	2/3		6	66	682
54	54	5/24	5/24	3/4	2	1	1/24		1/16	2/3		5	71	683
54	54	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	677
54	54	7/24	7/24	3/4	2	1	1/24		1/16	2/3		5	47	684
54	54	7/24	7/24	3/4	2	2	1/12		1/8	2/3		5	47	695
54	54	1/3	1/3	3/4	2	1	1/24		1/16	2/3		1	55	685
54	54	3/8	3/8	3/4	2	1	1/24		1/16	2/3		5	59	686
54	54	5/12	5/12	3/4	2	1	1/24		1/16	2/3		2	62	687
54	54	11/24	11/24	3/4	2	1	1/24		1/16	2/3		1	67	688
54	54	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	678
54	54	13/24	13/24	3/4	2	1	1/24		1/16	2/3		5	47	689
54	54	13/24	13/24	3/4	2	2	1/12		1/8	2/3		5	47	696
54	54	7/12	7/12	3/4	2	1	1/24		1/16	2/3		6	54	690
54	54	5/8	5/8	3/4	2	1	1/24		1/16	2/3		5	59	691
54	54	2/3	2/3	3/4	2	1	1/24		1/16	2/3		9	63	692
54	54	17/24	17/24	3/4	2	1	1/24		1/16	2/3		6	66	693
55	55	0	0	3/4	1	1	1/4		1/4	1		8	68	697
55	55	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	47	703
55	55	1/24	1/24	3/4	2	2	1/12		1/8	2/3		5	47	709
55	55	1/12	1/12	3/4	2	1	1/24		1/16	2/3		11	53	704
55	55	1/8	1/8	3/4	2	1	1/24		1/16	2/3		5	59	705
55	55	1/6	1/6	3/4	2	1	1/24		1/16	2/3		7	61	706
55	55	5/24	5/24	3/4	2	1	1/24		1/16	2/3		11	65	707
55	55	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70	698
55	55	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	699
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	708
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	708
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	708
55	55	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	702
55	55	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	702
55	55	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	700
55	55	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	701
56	56	0	0	3/4	1	1	1/4		1/4	1		6	78	710
56	56	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	47	713
56	56	1/24	1/24	3/4	2	2	1/12		1/8	2/3		5	47	728
56	56	1/12	1/12	3/4	2	1	1/24		1/16	2/3		6	54	714
56	56	1/8	1/8	3/4	2	1	1/24		1/16	2/3		9	63	715
56	56	1/6	1/6	3/4	2	1	1/24		1/16	2/3		6	66	716
56	56	5/24	5/24	3/4	2	1	1/24		1/16	2/3		5	71	717
56	56	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	711
56	56	7/24	7/24	3/4	2	1	1/24		1/16	2/3		5	47	718
56	56	7/24	7/24	3/4	2	2	1/12		1/8	2/3		5	47	729
56	56	1/3	1/3	3/4	2	1	1/24		1/16	2/3		1	55	719
56	56	3/8	3/8	3/4	2	1	1/24		1/16	2/3		5	59	720
56	56	5/12	5/12	3/4	2	1	1/24		1/16	2/3		2	62	721
56	56	11/24	11/24	3/4	2	1	1/24		1/16	2/3		1	67	722
56	56	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	712
56	56	13/24	13/24	3/4	2	1	1/24		1/16	2/3		5	47	723
56	56	13/24	13/24	3/4	2	2	1/12		1/8	2/3		5	47	730
56	56	7/12	7/12	3/4	2	1	1/24		1/16	2/3		6	54	724
56	56	5/8	5/8	3/4	2	1	1/24		1/16	2/3		5	59	725
56	56	2/3	2/3	3/4	2	1	1/24		1/16	2/3		9	63	726
56	56	17/24	17/24	3/4	2	1	1/24		1/16	2/3		6	66	727
57	57	0	0	3/4	1	1	1/4		1/4	1		8	68	731
57	57	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	47	737
57	57	1/24	1/24	3/4	2	2	1/12		1/8	2/3		5	47	743
57	57	1/12	1/12	3/4	2	1	1/24		1/16	2/3		11	53	738
57	57	1/8	1/8	3/4	2	1	1/24		1/16	2/3		5	59	739
57	57	1/6	1/6	3/4	2	1	1/24		1/16	2/3		7	61	740
57	57	5/24	5/24	3/4	2	1	1/24		1/16	2/3		11	65	741
57	57	1/4	1/4	3/4	1	1	1/8		1/8	1		10	70	732
57	57	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	733
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	742
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	742
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	742
57	57	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	736
57	57	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	736
57	57	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	734
57	57	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	735
58	58	0	0	3/4	1	1	1/4		1/4	1		6	78	744
58	58	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	47	747
58	58	1/24	1/24	3/4	2	2	1/12		1/8	2/3		5	47	762
58	58	1/12	1/12	3/4	2	1	1/24		1/16	2/3		6	54	748
58	58	1/8	1/8	3/4	2	1	1/24		1/16	2/3		9	63	749
58	58	1/6	1/6	3/4	2	1	1/24		1/16	2/3		6	66	750
58	58	5/24	5/24	3/4	2	1	1/24		1/16	2/3		5	71	751
58	58	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	745
58	58	7/24	7/24	3/4	2	1	1/24		1/16	2/3		5	47	752
58	58	7/24	7/24	3/4	2	2	1/12		1/8	2/3		5	47	763
58	58	1/3	1/3	3/4	2	1	1/24		1/16	2/3		1	55	753
58	58	3/8	3/8	3/4	2	1	1/24		1/16	2/3		5	59	754
58	58	5/12	5/12	3/4	2	1	1/24		1/16	2/3		2	62	755
58	58	11/24	11/24	3/4	2	1	1/24		1/16	2/3		1	67	756
58	58	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	746
58	58	13/24	13/24	3/4	2	1	1/24		1/16	2/3		5	47	757
58	58	13/24	13/24	3/4	2	2	1/12		1/8	2/3		5	47	764
58	58	7/12	7/12	3/4	2	1	1/24		1/16	2/3		6	54	758
58	58	5/8	5/8	3/4	2	1	1/24		1/16	2/3		5	59	759
58	58	2/3	2/3	3/4	2	1	1/24		1/16	2/3		9	63	760
58	58	17/24	17/24	3/4	2	1	1/24		1/16	2/3		6	66	761
59	59	0	0	3/4	1	1	1/4		1/4	1		1	67	765
59	59	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	47	768
59	59	1/24	1/24	3/4	2	2	1/12		1/8	2/3		5	47	783
59	59	1/12	1/12	3/4	2	1	1/24		1/16	2/3		11	53	769
59	59	1/8	1/8	3/4	2	1	1/24		1/16	2/3		1	55	770
59	59	1/6	1/6	3/4	2	1	1/24		1/16	2/3		5	59	771
59	59	5/24	5/24	3/4	2	1	1/24		1/16	2/3		2	62	772
59	59	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	766
59	59	7/24	7/24	3/4	2	1	1/24		1/16	2/3		5	47	773
59	59	7/24	7/24	3/4	2	2	1/12		1/8	2/3		5	47	784
59	59	1/3	1/3	3/4	2	1	1/24		1/16	2/3		6	54	774
59	59	3/8	3/8	3/4	2	1	1/24		1/16	2/3		5	59	775
59	59	5/12	5/12	3/4	2	1	1/24		1/16	2/3		14	62	776
59	59	11/24	11/24	3/4	2	1	1/24		1/16	2/3		9	63	777
59	59	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	767
59	59	13/24	13/24	3/4	2	1	1/24		1/16	2/3		5	35	778
59	59	7/12	7/12	3/4	2	1	1/24		1/16	2/3		11	41	779
59	59	5/8	5/8	3/4	2	1	1/24		1/16	2/3		1	43	780
59	59	2/3	2/3	3/4	2	1	1/24		1/16	2/3		5	47	781
59	59	17/24	17/24	3/4	2	1	1/24		1/16	2/3		2	50	782
60	60	0	0	3/4	1	1	1/8		1/8	1		6	54	785
60	60	0	0	3/4	1	2	1/8		1/8	1	1	6	54	793
60	60	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	35	797
60	60	1/12	1/12	3/4	2	1	1/24		1/16	2/3		6	42	798
60	60	1/8	1/8	3/4	2	1	1/24		1/16	2/3		9	51	799
60	60	1/8	1/8	3/4	1	2	1/24		1/16	2/3	-1	6	54	794
60	60	1/6	1/6	3/4	1	2	1/24		1/16	2/3		11	53	795
60	60	5/24	5/24	3/4	1	2	1/24		1/16	2/3		6	54	796
60	60	1/4	1/4	3/4	1	1	1/16		1/16	1		1	55	786
60	60	5/16	5/16	3/4	1	1	1/16		1/16	1		8	56	787
60	60	3/8	3/8	3/4	1	1	1/16		1/16	1		3	57	788
60	60	7/16	7/16	3/4	1	1	1/16		1/16	1		10	58	789
60	60	1/2	1/2	3/4	1	1	1/16		1/16	1		5	59	790
60	60	9/16	9/16	3/4	1	1	1/8		1/8	1		7	61	791
60	60	11/16	11/16	3/4	1	1	1/16		1/16	1	1	2	62	792
61	61	0	0	3/4	1	1	1/8		1/8	1	-1	2	62	800
61	61	1/8	1/8	3/4	1	1	1/8		1/8	1	1	9	63	801
61	61	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	9	63	802
61	61	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	803
61	61	1/2	1/2	3/4	1	1	1/8		1/8	1		11	65	804
61	61	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	805
63	63	0	0	3/4	1	1	1/8		1/8	1		6	66	806
63	63	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	807
63	63	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	808
63	63	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	816
63	63	1/4	1/4	3/4	2	1	1/2		1/2	1	1	4	52	815
63	63	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	813
63	63	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	813
63	63	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	809
63	63	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	810
63	63	1/2	1/2	3/4	2	2	1/4		1/4	1		7	49	817
63	63	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	811
63	63	1/2	1/2	3/4	1	2	1/4		1/4	1	1	4	64	814
63	63	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	812
64	64	0	0	3/4	2	2	1/8		1/8	1		5	47	826
64	64	0	0	3/4	2	1	1/4		1/4	1	-1	4	52	824
64	64	0	0	3/4	1	2	1/4		1/4	1	-1	4	64	822
64	64	0	0	3/4	1	1	1/8		1/8	1		8	68	818
64	64	0	0	3/4	1	1	1/8		1/8	1		5	71	818
64	64	1/8	1/8	3/4	2	2	1/8		1/8	1		3	45	827
64	64	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	819
64	64	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	819
64	64	1/4	1/4	3/4	2	2	1/4		1/4	1		8	44	828
64	64	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	825
64	64	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	823
64	64	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	820
64	64	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	820
64	64	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	829
64	64	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	821
64	64	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	821
65	65	0	0	3/4	1	1	1/8		1/8	1		7	73	830
65	65	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	831
65	65	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	832
65	65	1/4	1/4	3/4	2	1	1/4		1/4	1		10	46	838
65	65	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	838
65	65	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	838
65	65	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	836
65	65	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	836
65	65	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	833
65	65	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	834
65	65	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	839
65	65	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	839
65	65	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	839
65	65	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	837
65	65	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	837
65	65	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	835
66	66	0	0	3/4	1	1	1/8		1/8	1		6	66	840
66	66	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	841
66	66	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	842
66	66	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	849
66	66	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	849
66	66	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	847
66	66	1/4	1/4	3/4	1	1	1/8		1/8	1		7	73	843
66	66	3/8	3/8	3/4	1	1	1/8		1/8	1	1	10	70	844
66	66	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	850
66	66	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56	850
66	66	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62	848
66	66	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	10	70	845
66	66	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	846
67	67	0	0	3/4	1	1	1/8		1/8	1		6	66	851
67	67	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68	852
67	67	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	853
67	67	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	861
67	67	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	860
67	67	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	858
67	67	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	858
67	67	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	854
67	67	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	855
67	67	1/2	1/2	3/4	2	2	1/4		1/4	1		7	49	862
67	67	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	856
67	67	1/2	1/2	3/4	1	2	1/4		1/4	1	1	4	64	859
67	67	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	857
68	68	0	0	3/4	2	2	1/8		1/8	1		5	47	871
68	68	0	0	3/4	2	1	1/4		1/4	1		4	52	869
68	68	0	0	3/4	1	2	1/4		1/4	1	-1	4	64	867
68	68	0	0	3/4	1	1	1/8		1/8	1		8	68	863
68	68	0	0	3/4	1	1	1/8		1/8	1		5	71	863
68	68	1/8	1/8	3/4	2	2	1/8		1/8	1		3	45	872
68	68	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	864
68	68	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	864
68	68	1/4	1/4	3/4	2	2	1/4		1/4	1		8	44	873
68	68	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	870
68	68	1/4	1/4	3/4	1	2	1/2		1/2	1		4	64	868
68	68	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	865
68	68	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	865
68	68	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	874
68	68	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	866
68	68	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	866
69	69	0	0	3/4	1	1	1/8		1/8	1		7	73	875
69	69	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	876
69	69	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	877
69	69	1/4	1/4	3/4	2	2	1/2		1/2	1	1	5	47	885
69	69	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	881
69	69	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	878
69	69	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	879
69	69	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	883
69	69	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	882
69	69	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	882
69	69	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	880
69	69	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	884
70	70	0	0	3/4	2	2	1/4		1/4	1	-1	5	47	898
70	70	0	0	3/4	2	1	1/4		1/4	1		8	56	895
70	70	0	0	3/4	1	2	1/4		1/4	1		4	64	892
70	70	0	0	3/4	1	2	1/4		1/4	1		5	71	892
70	70	0	0	3/4	1	1	1/8		1/8	1		7	73	886
70	70	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	887
70	70	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	888
70	70	1/4	1/4	3/4	2	2	1/2		1/2	1	1	5	47	899
70	70	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	893
70	70	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	889
70	70	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	890
70	70	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	896
70	70	1/2	1/2	3/4	1	2	1/4		1/4	1		9	63	894
70	70	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	894
70	70	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	891
70	70	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	897
71	71	0	0	3/4	2	2	1/8		1/8	1	-1	5	47	909
71	71	0	0	3/4	2	1	1/8		1/8	1		8	56	908
71	71	0	0	3/4	1	2	1/8		1/8	1		4	64	907
71	71	0	0	3/4	1	2	1/8		1/8	1		5	71	907
71	71	0	0	3/4	1	1	1/8		1/8	1		7	73	900
71	71	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75	901
71	71	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	902
71	71	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	903
71	71	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	904
71	71	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	905
71	71	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	906
72	72	0	0	3/4	2	1	1/8		1/8	1		6	54	915
72	72	0	0	3/4	1	1	1/4		1/4	1		9	63	910
72	72	0	0	3/4	1	1	1/4		1/4	1		6	66	910
72	72	0	0	3/4	1	1	1/4		1/4	1		7	73	910
72	72	1/8	1/8	3/4	2	1	1/16		1/16	1		8	56	916
72	72	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	917
72	72	1/4	1/4	3/4	2	2	1/4		1/4	1		5	47	920
72	72	1/4	1/4	3/4	1	2	1/8		1/8	1		7	61	913
72	72	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	911
72	72	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	911
72	72	3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	914
72	72	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	921
72	72	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	918
72	72	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	912
72	72	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	912
72	72	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	919
73	73	0	0	3/4	2	1	1/16		1/16	1		4	40	930
73	73	0	0	3/4	2	2	1/8		1/8	1		4	40	939
73	73	0	0	3/4	1	1	1/8		1/8	1		2	74	922
73	73	1/16	1/16	3/4	2	1	1/16		1/16	1		4	52	931
73	73	1/8	1/8	3/4	2	1	1/16		1/16	1		6	54	932
73	73	1/8	1/8	3/4	1	1	1/16		1/16	1		7	73	923
73	73	3/16	3/16	3/4	2	1	1/16		1/16	1		8	56	933
73	73	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	924
73	73	1/4	1/4	3/4	2	2	1/2		1/2	1		4	52	940
73	73	1/4	1/4	3/4	2	1	1/16		1/16	1		3	57	934
73	73	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	928
73	73	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	925
73	73	5/16	5/16	3/4	2	1	1/16		1/16	1		5	59	935
73	73	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	936
73	73	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	926
73	73	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	937
73	73	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	929
73	73	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	927
73	73	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	938
74	74	0	0	3/4	2	2	1/8		1/8	1		3	45	949
74	74	0	0	3/4	2	1	1/2		1/2	1		4	52	946
74	74	0	0	3/4	1	1	1/8		1/8	1		7	61	941
74	74	0	0	3/4	1	1	1/8		1/8	1		6	66	941
74	74	1/8	1/8	3/4	2	2	1/8		1/8	1		8	44	950
74	74	1/8	1/8	3/4	1	1	1/8		1/8	1		12	60	942
74	74	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	942
74	74	1/4	1/4	3/4	2	2	1/8		1/8	1		3	45	951
74	74	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	943
74	74	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	943
74	74	3/8	3/8	3/4	2	2	1/8		1/8	1		8	44	952
74	74	3/8	3/8	3/4	1	1	1/8		1/8	1		12	60	944
74	74	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	944
74	74	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52	953
74	74	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	947
74	74	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	945
74	74	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	945
74	74	5/8	5/8	3/4	2	1	1/8		1/8	1		8	56	948
75	75	0	0	3/4	2	1	1/16		1/16	1		4	40	962
75	75	0	0	3/4	2	2	1/8		1/8	1		4	40	971
75	75	0	0	3/4	1	1	1/8		1/8	1		2	74	954
75	75	1/16	1/16	3/4	2	1	1/16		1/16	1		4	52	963
75	75	1/8	1/8	3/4	2	1	1/16		1/16	1		6	54	964
75	75	1/8	1/8	3/4	1	1	1/16		1/16	1		7	73	955
75	75	3/16	3/16	3/4	2	1	1/16		1/16	1		8	56	965
75	75	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	956
75	75	1/4	1/4	3/4	2	2	1/2		1/2	1		4	52	972
75	75	1/4	1/4	3/4	2	1	1/16		1/16	1		3	57	966
75	75	1/4	1/4	3/4	1	2	1/4		1/4	1		9	63	960
75	75	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	957
75	75	5/16	5/16	3/4	2	1	1/16		1/16	1		5	59	967
75	75	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	968
75	75	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	958
75	75	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	969
75	75	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	961
75	75	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	959
75	75	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	970
76	76	0	0	3/4	2	2	1/8		1/8	1		3	45	981
76	76	0	0	3/4	2	1	1/2		1/2	1		4	52	978
76	76	0	0	3/4	1	1	1/8		1/8	1		7	61	973
76	76	0	0	3/4	1	1	1/8		1/8	1		6	66	973
76	76	1/8	1/8	3/4	2	2	1/8		1/8	1		8	44	982
76	76	1/8	1/8	3/4	1	1	1/8		1/8	1		12	60	974
76	76	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	974
76	76	1/4	1/4	3/4	2	2	1/8		1/8	1		3	45	983
76	76	1/4	1/4	3/4	1	1	1/8		1/8	1		7	61	975
76	76	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	975
76	76	3/8	3/8	3/4	2	2	1/8		1/8	1		8	44	984
76	76	3/8	3/8	3/4	1	1	1/8		1/8	1		12	60	976
76	76	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	976
