mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
85	85	3/4	3/4	4/4	2	1	bVI+	-1.56017	-6.3825	/	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	0	11	0.0	0.0	1.25	0.0
86	86	0	0	4/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	5	0.0	0.0	1.25	0.0
86	86	1/4	1/4	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	5	0.0	0.0	0.875	0.0
86	86	1/2	1/2	4/4	2	1	viio2/V					G	I		viio2/V	vii	o	2		V			o7	0	0	-2, 7, 4, 1		7	-2	2	6	0.25	0.25	1.0	0.2
86	86	3/4	3/4	4/4	2	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	5	0.0	0.0	0.875	0.0
86	86	7/8	7/8	4/4	2	1	viio6					G	I		viio6	vii	o	6					o	0	0	3, 0, 6		6	3	0	2	0.0	0.0	0.25	0.0
87	87	0	0	4/4	2	1	I|IAC}					G	I		I	I					IAC	}	M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	0.875	0.0
87	87	1/4	1/4	4/4	2	1	bVI+{	-1.56017	-6.3825	/	V(64b2){	G	I		bVI+	bVI	+					{	+	0	0	-3, 1, 5		-3	-3	0	8	0.0	0.0	1.0	0.0
87	87	1/2	1/2	4/4	2	1	V(64)					G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	5	0.0	0.0	1.25	0.0
87	87	3/4	3/4	4/4	2	1	bVI+	0.192159	-9.10834	/	V(64b2)	G	I		bVI+	bVI	+						+	0	0	-3, 1, 5		-3	-3	0	11	0.0	0.0	1.25	0.0
88	88	0	0	4/4	2	1	V(64)	-0.584108	-5.9931	/		G	I		V(64)	V			64				M	0	0	2, 1, 5		2	2	0	5	0.0	0.0	1.625	0.0
88	88	1/4	1/4	4/4	2	1	I6					G	I		I6	I		6					M	0	0	5, 2, 1		1	5	0	5	0.0	0.0	0.875	0.0
88	88	1/2	1/2	4/4	2	1	viio2/V					G	I		viio2/V	vii	o	2		V			o7	0	0	-2, 7, 4, 1		7	-2	2	6	0.25	0.25	1.0	0.2
88	88	3/4	3/4	4/4	2	1	ii					G	I		ii	ii							m	0	0	3, 0, 4		3	3	0	5	0.0	0.0	0.875	0.0
88	88	7/8	7/8	4/4	2	1	V43					G	I		V43	V		43					Mm7	0	0	3, 0, 2, 6		2	3	0	4	0.0	0.0	0.5	0.0
89	89	0	0	4/4	2	1	I|IAC}					G	I		I	I					IAC	}	M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	0.75	0.0
89	89	1/4	1/4	4/4	2	1	V{					G	I		V	V						{	M	0	0	2, 6, 3		2	2	2	8	0.2	0.16666666666666666	1.3333333333333333	0.1111111111111111
89	89	1/2	1/2	4/4	2	1	I					G	I		I	I							M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	0.625	0.0
89	89	3/4	3/4	4/4	2	1	V					G	I		V	V							M	0	0	2, 6, 3		2	2	2	8	0.2	0.16666666666666666	1.3333333333333333	0.1111111111111111
90	90	0	0	4/4	2	1	I|PAC}	0.443498	-6.70601	/		G	I		I	I					PAC	}	M	0	0	1, 5, 2		1	1	0	18	0.0	0.0	4.5	0.0
